Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
12,573040,0.02134633641463305,0.01025635842233896,0.02934915815742007,0,0.4995878338813782,114,control
15,569625,0.02101431140890763,0.01009745616465807,0.02892835809420063,0,0.4789689779281616,114,control
18,552636,0.02132290065992228,0.01018709596246481,0.02930055461892702,0,0.6013466715812683,114,control
21,561510,0.02133445453525985,0.01017077267169952,0.02952975070430082,0,0.6129453182220459,114,control
24,551174,0.02145123260167411,0.01022313255816698,0.02957768572444594,0,0.47560998797416687,114,control
27,545865,0.02183082635848784,0.01043082028627395,0.02999375457194104,0,0.5424026846885681,114,control
30,559832,0.02150496966352223,0.01028844993561506,0.0295285399589066,0,0.566896915435791,114,control
33,559910,0.02164137286375565,0.01029190607368946,0.0298684044858767,0,0.49585404992103577,114,control
36,550123,0.02128087617185587,0.01025569159537553,0.02928418871057064,0,0.566896915435791,114,control
39,552636,0.02128429921971375,0.0101961325854063,0.02918977903686389,0,0.457485169172287,114,control
42,559180,0.02140138439148661,0.01019003521651029,0.02959874292049282,0,0.5477128624916077,114,control
45,573464,0.02144884342800857,0.01032442972064018,0.02972925229343249,0,0.4894051551818848,114,control
48,559215,0.02127247251471716,0.01011792477220296,0.02919797744301913,0,0.566896915435791,114,control
0,4375680,0.02146531752251251,0.01029342599213123,0.02956228823190865,0,0.6546949148178101,115,control
3,4394610,0.02123993012894078,0.01014187838882207,0.02924583175413802,0,0.6841755509376526,115,control
6,4430701,0.02148169713210367,0.0102714467793703,0.02965594498092641,0,1.053899168968201,115,control
9,4338105,0.02113099716675023,0.01010818034410476,0.02912122459406821,0,0.8076609969139099,115,control
12,4404576,0.02128006789684906,0.01016230974346399,0.02926906001649718,0,0.646826446056366,115,control
15,4355085,0.02120364832647725,0.01012286450713872,0.0292021051687064,0,0.6857874393463135,115,control
18,4405017,0.02126348141077645,0.01012286450713872,0.02931029755568395,0,0.9662414789199828,115,control
21,4421648,0.02153090505891147,0.01021746080368757,0.03252625920989348,0,4.720629692077637,115,control
24,4343580,0.02131717124548397,0.01017220877110958,0.02943345787137988,0,0.8175038695335388,115,control
27,4444440,0.02133039089112077,0.01019003521651029,0.02940760664158079,0,0.5744583010673523,115,control
30,4361005,0.02130492525406054,0.0101826200261712,0.02931111273319929,0,0.5976037979125977,115,control
33,4345376,0.02150225619258018,0.0103092361241579,0.02955663855660117,0,0.6841755509376526,115,control
36,4378400,0.02342860615834476,0.01008653361350298,0.17785134245891124,0,51.77448272705078,115,control
39,4547288,0.0213270277317628,0.01021051127463579,0.02937842244584521,0,0.5318834781646729,115,control
42,4382470,0.02127808104238247,0.0101788779720664,0.02931626483470362,0,0.7047480344772339,115,control
45,4307050,0.02131012739324077,0.01020401064306497,0.02929476831650963,0,0.6346337795257568,115,control
48,4441346,0.02120061844181321,0.01015005074441433,0.02916010796478087,0,0.5531803369522095,115,control
0,2427880,0.02124312319837446,0.01009745616465807,0.0293288653177276,0,0.6259229183197021,116,control
3,2459548,0.02128298375569096,0.01017808075994253,0.0293004580227439,0,0.6153317093849182,116,control
6,2411941,0.02173602542793638,0.01041770819574594,0.02999256603910619,0,0.6546949148178101,116,control
9,2459298,0.02135258392655534,0.0102084307000041,0.02937505703198372,0,0.566896915435791,116,control
12,2423395,0.02127417447450207,0.01018666569143533,0.02934163042878303,0,0.6633915305137634,116,control
15,2497482,0.02129962848057538,0.01025699637830257,0.02935387362974887,0,0.6612993478775024,116,control
18,2418000,0.02122476072646546,0.01013304106891155,0.0291866912841413,0,0.6635974645614624,116,control
21,2441110,0.02158645214020037,0.01035192422568798,0.02971954833308454,0,0.5343325138092041,116,control
24,2390850,0.02140129713886263,0.01028378121554851,0.02946782645979486,0,0.6633915305137634,116,control
27,2466532,0.02127610171071162,0.01022313255816698,0.02940801065187467,0,0.8501104116439819,116,control
30,2448635,0.02120485874007741,0.01012749224901199,0.02929578752710757,0,0.8036328554153442,116,control
33,2423050,0.02164756977814,0.01035737060010433,0.02988115922168465,0,0.8113487958908081,116,control
36,2460138,0.02133932888586317,0.01015836931765079,0.02938339747490154,0,0.646826446056366,116,control
39,2395104,0.02124616662291706,0.01015836931765079,0.02948362935362314,0,1.4343180656433103,116,control
42,2404500,0.02131389838212286,0.01019817870110273,0.02937635335047021,0,0.6546949148178101,116,control
45,2457000,0.02133780011712314,0.01019449345767498,0.02943601900913281,0,1.081787109375,116,control
48,2398404,0.02124654300198837,0.01014550123363733,0.02934867923031793,0,0.5265645980834961,116,control
0,181830,0.02133836468430852,0.01010818034410476,0.02942259013588483,0,0.4789689779281616,117,control
3,180198,0.02136079362279545,0.01040267385542392,0.02936904330351848,0,0.410610169172287,117,control
6,182700,0.02149764613012315,0.0102846473455429,0.02997372029729401,0,0.4748336672782898,117,control
9,187480,0.0215532908616402,0.01041577104479074,0.02972703332204851,0,0.4485459327697754,117,control
12,189900,0.02120095230598126,0.01013621035963296,0.02903235527306637,0,0.44802984595298767,117,control
15,186455,0.02107387125212786,0.01000859122723341,0.02915102605129564,0,0.44802984595298767,117,control
18,182280,0.02182334785343135,0.01047861389815807,0.03009982886412933,0,0.4620300829410553,117,control
21,178374,0.02126102852078264,0.01009745616465807,0.02934250056331461,0,0.5594295859336853,117,control
24,182185,0.02131459707310149,0.01020774897187948,0.02918814776254079,0,0.4185686707496643,117,control
27,176351,0.02125335596020478,0.01004217844456434,0.02940644878814436,0,0.42662179470062256,117,control
30,182666,0.02105928412120855,0.01015836931765079,0.02904484454997237,0,0.4768790006637573,117,control
33,178048,0.02193591877043788,0.01044113375246524,0.03019329550712642,0,0.39345991611480713,117,control
36,177632,0.02145081586517061,0.01031438540667295,0.0295913639306674,0,0.4643088579177856,117,control
39,183522,0.02173779691786195,0.01041232794523239,0.03011709961654095,0,0.5744732618331909,117,control
42,178920,0.02188559152225299,0.01041162852197885,0.03023471125350689,0,0.4643088579177856,117,control
45,184380,0.02171020768673394,0.01034633908420801,0.02986509750842526,0,0.3935302495956421,117,control
48,187000,0.02160060173946713,0.01031502522528171,0.02971051893023018,0,0.45603105425834656,117,control
0,859280,0.02121147157253288,0.01011834759265184,0.02920311818619454,0,0.566896915435791,118,control
3,848141,0.02104181677479427,0.01009745616465807,0.02897964293503534,0,0.566896915435791,118,control
6,855576,0.02129141272877449,0.01026951801031828,0.02920334383003919,0,0.6129453182220459,118,control
9,843636,0.02182694600999353,0.01054768729954958,0.02995576531515938,0,0.566896915435791,118,control
12,845478,0.02128228085686936,0.01018039416521787,0.02930335454161011,0,0.5655374526977539,118,control
15,841800,0.02182915415397451,0.01043842453509569,0.03005717153238268,0,0.5611492395401001,118,control
18,829905,0.02129654053361697,0.01014187838882207,0.02931810271138522,0,0.4962525963783264,118,control
21,835848,0.02124993074864635,0.01019445154815912,0.02930979240295628,0,0.6546949148178101,118,control
24,846256,0.02141587896690729,0.01026761624962091,0.02939866445588177,0,0.566896915435791,118,control
27,824140,0.02119268018137916,0.01014571823179721,0.02909333963526844,0,0.4789689779281616,118,control
30,841786,0.02158826244068688,0.01032379176467657,0.02958320673731435,0,0.4789689779281616,118,control
33,858330,0.02149307442052809,0.01028315164148807,0.02958401259383331,0,0.49621522426605225,118,control
36,838008,0.02128076936153006,0.01012334041297435,0.02927758860084508,0,0.6129453182220459,118,control
39,866697,0.0212274653214153,0.01017417944967746,0.02921800245017172,0,0.4890928566455841,118,control
42,859040,0.02142333025116256,0.01034270040690898,0.02925549945461092,0,0.48885396122932434,118,control
45,830790,0.02138853874347037,0.01017491333186626,0.02944537382280411,0,0.6280452013015747,118,control
48,858312,0.02119042895493748,0.01016744971275329,0.02921583819119048,0,0.6129453182220459,118,control
0,1504206,0.02133893777515176,0.01022556331008672,0.02926487866488097,0,0.5533496737480164,119,control
3,1481220,0.02136170442665481,0.01025021355599165,0.02942313357660071,0,0.6416388154029846,119,control
6,1498321,0.02160393197806421,0.01032379176467657,0.02979573098221322,0,0.6160134673118591,119,control
9,1497238,0.02165302303499989,0.01041340921074152,0.02977639079343957,0,0.5655374526977539,119,control
12,1553904,0.02141143173983824,0.01028909347951412,0.02939867211795414,0,0.5240172743797302,119,control
15,1552608,0.02139306082673188,0.01026951801031828,0.02944435786098306,0,0.5421915054321289,119,control
18,1524978,0.02159897860418869,0.01029620412737131,0.02972833611158478,0,0.7454280257225037,119,control
21,1520547,0.0215282826094324,0.01030148845165968,0.02957251276516712,0,0.5744583010673523,119,control
24,1521915,0.02120926635202487,0.01013846974819898,0.02926173593945351,0,0.6035445332527161,119,control
27,1549200,0.02130589933431836,0.01015491504222154,0.02935114438731388,0,0.672001302242279,119,control
30,1499020,0.02141628898852037,0.01021475158631801,0.02942888490577953,0,0.6153317093849182,119,control
33,1523461,0.02112364844219268,0.01014051400125026,0.02902553659362549,0,0.5089103579521179,119,control
36,1541888,0.02118527283353552,0.01015533600002527,0.02913172445739827,0,0.8129153251647949,119,control
39,1509690,0.02121991539822269,0.01014187838882207,0.02929061898172915,0,0.6841755509376526,119,control
42,1555295,0.02159496462485825,0.0103092361241579,0.02983716010470186,0,0.566896915435791,119,control
45,1569048,0.02126938820654211,0.01015836931765079,0.0293183819099295,0,0.8459728956222534,119,control
48,1515260,0.02139529804006055,0.01019158028066158,0.02945571159224798,0,0.5333143472671509,119,control
0,493920,0.02092213101712611,0.01009128987789154,0.0287560225383049,0,0.47773277759552,12,control
3,475875,0.02131888388773539,0.01021142024546861,0.02922664616983687,0,0.4410035014152527,12,control
6,496701,0.02140972300100884,0.01027878932654857,0.02950519299119598,0,0.5844102501869202,12,control
9,477256,0.02134574456788946,0.01024166215211153,0.02933250212932689,0,0.5022333860397339,12,control
12,486304,0.02147215085869433,0.01029190607368946,0.02967224917272811,0,0.566896915435791,12,control
15,486763,0.02087921221126042,0.01000436302274465,0.0287054575294196,0,0.5343884229660034,12,control
18,476370,0.02154812454867018,0.01027245819568634,0.02968734971434471,0,0.4789689779281616,12,control
21,501322,0.02128433104726943,0.01024425867944955,0.0292576676120834,0,0.5477128624916077,12,control
24,491892,0.02106299300949098,0.01008729357272386,0.02909644374597565,0,0.566896915435791,12,control
27,488040,0.02122897219146755,0.0102332467213273,0.02905424140897115,0,0.4543561339378357,12,control
30,494013,0.02169402538475428,0.01043082028627395,0.02980694977725469,0,0.5983755588531494,12,control
33,522696,0.02153033921351921,0.01041570212692022,0.029569452812903,0,0.4811410903930664,12,control
36,500364,0.0211430074978923,0.0101961325854063,0.02918598889342038,0,0.5034059286117554,12,control
39,493584,0.02168364359668347,0.01032564416527748,0.03013282783414461,0,0.5655374526977539,12,control
42,491172,0.02128167578652425,0.01028747949749231,0.02913633022925235,0,0.49621522426605225,12,control
45,497760,0.02173313472523365,0.01036149635910987,0.03015749731137715,0,0.5265645980834961,12,control
48,495978,0.02109088250321582,0.01009745616465807,0.02905999796894235,0,0.4772317111492157,12,control
0,2089440,0.02145681639258654,0.01019821409136056,0.03004986495332932,0,1.2755101919174194,120,control
3,2037684,0.02128172352810193,0.01014187838882207,0.02944248154193671,0,0.8675339221954346,120,control
6,2112062,0.02151042018088825,0.01027532387524843,0.02959046966295264,0,0.5847837924957275,120,control
9,2121182,0.02118170589002911,0.01012298092246055,0.02913858519191083,0,0.5511287450790405,120,control
12,2077740,0.02133258402533999,0.01017220877110958,0.02940894207702125,0,0.6546949148178101,120,control
15,2087925,0.02122073329734864,0.01014187838882207,0.02920175522979906,0,0.5737672448158264,120,control
18,2083650,0.02130320096303992,0.01021142024546861,0.02931494866605162,0,0.8722015023231506,120,control
21,2066274,0.02130745776919965,0.01013939455151558,0.02937176164788033,0,0.5744583010673523,120,control
24,2112452,0.02117295927644192,0.01011644303798675,0.02923156298313257,0,0.638528048992157,120,control
27,2074800,0.02146985097038663,0.01025223731994628,0.02960815043131725,0,0.6122516989707947,120,control
30,2080206,0.02152843346079041,0.01029190607368946,0.02959877795689418,0,0.4723615348339081,120,control
33,2103948,0.0216839677795856,0.01033717114478349,0.03136510475456968,0,2.49505615234375,120,control
36,2109726,0.02120586030155174,0.01012286450713872,0.02918808784076151,0,0.7454280257225037,120,control
39,2083482,0.0211567039527149,0.01009680330753326,0.02905990721299134,0,0.5343884229660034,120,control
42,2099537,0.02127916978749981,0.01018453203141689,0.02929679784661236,0,0.5679451823234558,120,control
45,2047640,0.02167876203881561,0.01032921019941568,0.0298613167885986,0,0.5813720226287842,120,control
48,2020506,0.02156071395294975,0.01032379176467657,0.02963691587480579,0,0.6129453182220459,120,control
0,1564677,0.02132119000548727,0.01019842736423015,0.02934183447432734,0,0.5270437598228455,121,control
3,1585740,0.02141968597944109,0.01029190607368946,0.02951047882981666,0,0.8250330090522766,121,control
6,1551114,0.02126892536627464,0.0101838894188404,0.0292288627831553,0,0.5679451823234558,121,control
9,1613708,0.0216056904139691,0.01041232794523239,0.02972603380779813,0,0.5089103579521179,121,control
12,1540672,0.02135367452370754,0.01022786926478147,0.02945537832004271,0,0.7008144855499268,121,control
15,1531166,0.02100319939078096,0.0100040016695857,0.02896080788563647,0,0.5873621106147766,121,control
18,1523970,0.02096472458249774,0.01004217844456434,0.02891731615544958,0,0.5367595553398132,121,control
21,1531134,0.02169091042419439,0.01040598563849926,0.02973766346941904,0,0.7454280257225037,121,control
24,1581294,0.02149898137121602,0.01027878932654857,0.02962578422241483,0,0.4789689779281616,121,control
27,1553060,0.02124611034176912,0.01015715114772319,0.02922661485915283,0,0.5065930485725403,121,control
30,1533726,0.02140611412507314,0.01026951801031828,0.02943981081079213,0,0.6598182320594788,121,control
33,1580436,0.02115594378519008,0.01014187838882207,0.02908368504203035,0,0.5679451823234558,121,control
36,1532635,0.02126698085950574,0.01015228033065795,0.02931211560771501,0,0.5399535894393921,121,control
