Time,Seed,Model,Value
3,181,control,370519
6,181,control,369969
9,181,control,370595
12,181,control,371135
15,181,control,371571
18,181,control,370703
21,181,control,371174
24,181,control,370026
27,181,control,372698
30,181,control,370925
33,181,control,371061
36,181,control,370841
39,181,control,371341
42,181,control,369483
45,181,control,371892
48,181,control,371049
0,182,control,535528
3,182,control,535069
6,182,control,535489
9,182,control,535207
12,182,control,535138
15,182,control,534334
18,182,control,534955
21,182,control,536048
24,182,control,535550
27,182,control,534497
30,182,control,535134
33,182,control,536182
36,182,control,535486
39,182,control,535138
42,182,control,535191
45,182,control,533136
48,182,control,533884
0,183,control,136068
3,183,control,134728
6,183,control,135769
9,183,control,136230
12,183,control,136195
15,183,control,135463
18,183,control,135883
21,183,control,136333
24,183,control,135935
27,183,control,136056
30,183,control,136359
33,183,control,136607
36,183,control,135527
39,183,control,136233
42,183,control,136762
45,183,control,135997
48,183,control,134977
0,184,control,107405
3,184,control,107219
6,184,control,108464
9,184,control,108511
12,184,control,107920
15,184,control,108566
18,184,control,107499
21,184,control,108300
24,184,control,107726
27,184,control,108225
30,184,control,108445
33,184,control,108618
36,184,control,108198
39,184,control,108010
42,184,control,107965
45,184,control,107989
48,184,control,108216
0,185,control,233714
3,185,control,234648
6,185,control,233863
9,185,control,233081
12,185,control,233414
15,185,control,233138
18,185,control,233399
21,185,control,234045
24,185,control,233372
27,185,control,234248
30,185,control,233710
33,185,control,233536
36,185,control,233850
39,185,control,232591
42,185,control,233786
45,185,control,233961
48,185,control,233719
0,186,control,339590
3,186,control,339274
6,186,control,338592
9,186,control,337664
12,186,control,339277
15,186,control,339481
18,186,control,340326
21,186,control,338687
24,186,control,338937
27,186,control,338565
30,186,control,338745
33,186,control,338628
36,186,control,338958
39,186,control,339539
42,186,control,339329
45,186,control,339639
48,186,control,340464
0,187,control,160108
3,187,control,160826
6,187,control,159799
9,187,control,159301
12,187,control,160250
15,187,control,160202
18,187,control,159787
21,187,control,160634
24,187,control,161067
27,187,control,160701
30,187,control,160808
33,187,control,160339
36,187,control,160144
39,187,control,160045
42,187,control,160325
45,187,control,160786
48,187,control,160604
0,188,control,256058
3,188,control,256229
6,188,control,255112
9,188,control,254957
12,188,control,256282
15,188,control,255922
18,188,control,256253
21,188,control,255788
24,188,control,256235
27,188,control,255859
30,188,control,255949
33,188,control,255538
36,188,control,254656
39,188,control,255311
42,188,control,255021
45,188,control,256280
48,188,control,255486
0,189,control,113731
3,189,control,113830
6,189,control,113317
9,189,control,114201
12,189,control,113615
15,189,control,113753
18,189,control,113870
21,189,control,113183
24,189,control,114056
27,189,control,113374
30,189,control,114371
33,189,control,113759
36,189,control,114170
39,189,control,113704
42,189,control,114257
45,189,control,113842
48,189,control,113020
0,19,control,225152
3,19,control,225073
6,19,control,224956
9,19,control,225796
12,19,control,225859
15,19,control,225598
18,19,control,225735
21,19,control,226030
24,19,control,226003
27,19,control,225208
30,19,control,226238
33,19,control,224928
36,19,control,224838
39,19,control,225851
42,19,control,225241
45,19,control,225063
48,19,control,225726
0,190,control,257126
3,190,control,257608
6,190,control,257651
9,190,control,256032
12,190,control,257641
15,190,control,256309
18,190,control,257739
21,190,control,256888
24,190,control,257495
27,190,control,257095
30,190,control,256098
33,190,control,257499
36,190,control,257319
39,190,control,256745
42,190,control,258132
45,190,control,256565
48,190,control,255382
0,191,control,285324
3,191,control,285473
6,191,control,284856
9,191,control,283689
12,191,control,284475
15,191,control,285365
18,191,control,284496
21,191,control,286517
24,191,control,286361
27,191,control,285278
30,191,control,285548
33,191,control,284234
36,191,control,285726
39,191,control,284363
42,191,control,285479
45,191,control,285268
48,191,control,285782
0,192,control,252314
3,192,control,252011
6,192,control,251980
9,192,control,252170
12,192,control,252108
15,192,control,251363
18,192,control,252332
21,192,control,250637
24,192,control,249614
27,192,control,251580
30,192,control,252509
33,192,control,252382
36,192,control,251394
39,192,control,251959
42,192,control,252464
45,192,control,252679
48,192,control,251076
0,193,control,232337
3,193,control,232289
6,193,control,231780
9,193,control,231839
12,193,control,232127
15,193,control,231582
18,193,control,232268
21,193,control,232557
24,193,control,232778
27,193,control,232441
30,193,control,232761
33,193,control,231235
36,193,control,232446
39,193,control,232166
42,193,control,230995
45,193,control,230686
48,193,control,232752
0,194,control,141910
3,194,control,141422
6,194,control,141469
9,194,control,141462
12,194,control,141284
15,194,control,140961
18,194,control,141847
21,194,control,141301
24,194,control,141933
27,194,control,141694
30,194,control,142266
33,194,control,141329
36,194,control,141831
39,194,control,141523
42,194,control,140778
45,194,control,141343
48,194,control,141679
0,195,control,253776
3,195,control,253151
6,195,control,255281
9,195,control,254905
12,195,control,253791
15,195,control,252718
18,195,control,254046
21,195,control,254892
24,195,control,254256
27,195,control,253088
30,195,control,253424
33,195,control,253390
36,195,control,254024
39,195,control,253913
42,195,control,253779
45,195,control,253900
48,195,control,252982
0,196,control,167101
3,196,control,167421
6,196,control,166996
9,196,control,166360
12,196,control,167715
15,196,control,166387
18,196,control,167741
21,196,control,167517
24,196,control,166756
27,196,control,167118
30,196,control,167487
33,196,control,166889
36,196,control,165995
39,196,control,167376
42,196,control,166046
45,196,control,166679
48,196,control,166845
0,197,control,123435
3,197,control,123053
6,197,control,122991
9,197,control,122848
12,197,control,123091
15,197,control,123680
18,197,control,122652
21,197,control,122826
24,197,control,122843
27,197,control,123288
30,197,control,122809
33,197,control,122448
36,197,control,122526
39,197,control,123224
42,197,control,123092
45,197,control,123028
48,197,control,123023
0,198,control,395781
3,198,control,393837
6,198,control,394860
9,198,control,393917
12,198,control,393633
15,198,control,393810
18,198,control,393269
21,198,control,393716
24,198,control,393897
27,198,control,394223
30,198,control,395086
33,198,control,394361
36,198,control,395684
39,198,control,393488
42,198,control,393801
45,198,control,393725
48,198,control,392699
0,199,control,172358
3,199,control,172146
6,199,control,171460
9,199,control,172381
12,199,control,171757
15,199,control,172277
18,199,control,171854
21,199,control,172749
24,199,control,172246
27,199,control,171779
30,199,control,172838
33,199,control,172054
36,199,control,172188
39,199,control,172118
42,199,control,172077
45,199,control,172356
48,199,control,172168
0,2,control,278647
3,2,control,277401
6,2,control,279912
9,2,control,280061
12,2,control,279910
15,2,control,279294
18,2,control,279464
21,2,control,279743
24,2,control,279482
27,2,control,279197
30,2,control,278738
33,2,control,278765
36,2,control,279067
39,2,control,279207
42,2,control,279326
45,2,control,279051
48,2,control,278695
0,20,control,274297
3,20,control,273094
6,20,control,274819
9,20,control,274682
12,20,control,274492
15,20,control,275038
18,20,control,274266
21,20,control,275000
24,20,control,276091
27,20,control,274589
30,20,control,273285
33,20,control,275075
36,20,control,274800
39,20,control,274658
42,20,control,275060
45,20,control,274524
48,20,control,275099
0,200,control,106470
3,200,control,106845
6,200,control,106364
9,200,control,105577
12,200,control,106471
15,200,control,106299
18,200,control,107068
21,200,control,106185
24,200,control,106042
27,200,control,105911
30,200,control,106501
33,200,control,106334
36,200,control,106880
39,200,control,106145
42,200,control,106241
45,200,control,106012
48,200,control,106436
0,21,control,293623
3,21,control,292495
6,21,control,293068
9,21,control,292935
12,21,control,294136
15,21,control,294038
18,21,control,293690
21,21,control,293452
24,21,control,294050
27,21,control,293685
30,21,control,293459
33,21,control,292601
36,21,control,292836
39,21,control,294161
42,21,control,293623
45,21,control,293422
48,21,control,292837
0,22,control,193951
3,22,control,194416
6,22,control,193948
9,22,control,194417
12,22,control,194140
15,22,control,194368
18,22,control,194121
21,22,control,194364
24,22,control,194015
27,22,control,193720
30,22,control,194012
33,22,control,193728
36,22,control,193842
39,22,control,193655
42,22,control,193327
45,22,control,194442
48,22,control,195095
0,23,control,296456
3,23,control,298551
6,23,control,296218
9,23,control,296609
12,23,control,295982
15,23,control,297061
18,23,control,296156
21,23,control,295516
24,23,control,296705
27,23,control,296894
30,23,control,297078
33,23,control,295987
36,23,control,296843
39,23,control,296798
42,23,control,295432
45,23,control,297309
48,23,control,296491
0,24,control,311665
3,24,control,314735
6,24,control,312039
9,24,control,314369
12,24,control,312981
15,24,control,313002
18,24,control,313253
21,24,control,312841
24,24,control,313603
27,24,control,313444
30,24,control,313915
33,24,control,313635
36,24,control,314100
39,24,control,312840
42,24,control,312883
45,24,control,313232
48,24,control,312536
0,26,control,213283
3,26,control,214044
6,26,control,212359
9,26,control,213957
12,26,control,213255
15,26,control,213593
18,26,control,213770
21,26,control,213622
24,26,control,214483
27,26,control,213664
30,26,control,213825
33,26,control,213778
36,26,control,213080
39,26,control,213870
42,26,control,214274
45,26,control,213652
48,26,control,214257
0,27,control,165289
3,27,control,165019
6,27,control,164738
9,27,control,165064
12,27,control,166462
15,27,control,165855
18,27,control,166402
21,27,control,166000
24,27,control,165057
27,27,control,166145
30,27,control,165535
33,27,control,166436
36,27,control,165073
39,27,control,166010
42,27,control,165871
45,27,control,166301
48,27,control,165176
0,28,control,222932
3,28,control,222975
6,28,control,222337
9,28,control,223354
12,28,control,222866
15,28,control,223024
18,28,control,222530
21,28,control,222615
24,28,control,221403
27,28,control,222718
30,28,control,222647
33,28,control,223414
36,28,control,221767
39,28,control,221990
42,28,control,222524
45,28,control,223108
48,28,control,223635
0,29,control,249680
3,29,control,250278
6,29,control,250804
9,29,control,250088
12,29,control,250376
15,29,control,250691
18,29,control,250223
21,29,control,250493
24,29,control,250705
27,29,control,251303
30,29,control,251182
33,29,control,250280
36,29,control,250964
39,29,control,250370
42,29,control,250742
45,29,control,250540
48,29,control,250335
0,3,control,248859
3,3,control,248430
6,3,control,248858
9,3,control,247259
12,3,control,248595
15,3,control,247653
18,3,control,248010
21,3,control,247938
24,3,control,247721
27,3,control,248480
30,3,control,248998
33,3,control,247449
36,3,control,247718
39,3,control,248134
42,3,control,248083
45,3,control,247735
48,3,control,249013
0,30,control,289755
3,30,control,289175
6,30,control,288360
9,30,control,289442
12,30,control,290699
15,30,control,289177
18,30,control,288929
21,30,control,288918
24,30,control,289766
27,30,control,289185
30,30,control,288718
33,30,control,288842
36,30,control,288994
39,30,control,289659
42,30,control,289847
45,30,control,289528
48,30,control,289673
0,31,control,163731
3,31,control,162645
6,31,control,162806
9,31,control,162129
12,31,control,163236
15,31,control,163182
18,31,control,162404
21,31,control,162551
24,31,control,163137
27,31,control,162916
30,31,control,162759
33,31,control,163051
36,31,control,163456
39,31,control,163308
42,31,control,162496
45,31,control,163704
48,31,control,162428
0,32,control,198507
3,32,control,198340
6,32,control,197961
9,32,control,197767
12,32,control,198507
15,32,control,197617
18,32,control,198501
21,32,control,197449
24,32,control,198379
27,32,control,199291
30,32,control,199101
33,32,control,198745
36,32,control,199476
39,32,control,198631
42,32,control,198685
45,32,control,199086
48,32,control,198014
0,33,control,330691
3,33,control,331843
6,33,control,330678
9,33,control,330729
12,33,control,331786
15,33,control,331118
18,33,control,329887
21,33,control,330901
24,33,control,331048
27,33,control,331602
30,33,control,330699
33,33,control,329753
36,33,control,330935
39,33,control,329712
42,33,control,330667
45,33,control,330430
48,33,control,330830
0,34,control,149546
3,34,control,150152
6,34,control,149178
9,34,control,149878
12,34,control,149905
15,34,control,149595
18,34,control,149812
21,34,control,149356
24,34,control,150064
27,34,control,148892
30,34,control,150198
33,34,control,149492
36,34,control,149988
39,34,control,149730
42,34,control,149805
45,34,control,149597
48,34,control,150523
0,35,control,233651
3,35,control,233327
6,35,control,233406
9,35,control,233594
12,35,control,233322
15,35,control,233160
18,35,control,232906
21,35,control,233799
24,35,control,233559
27,35,control,232823
30,35,control,233008
33,35,control,233926
36,35,control,233027
39,35,control,231975
42,35,control,233471
45,35,control,233345
48,35,control,233128
0,36,control,226999
3,36,control,226896
6,36,control,226313
9,36,control,225860
12,36,control,226019
15,36,control,226074
18,36,control,227095
21,36,control,226640
24,36,control,226563
27,36,control,226510
30,36,control,226330
33,36,control,226648
36,36,control,226480
39,36,control,226876
42,36,control,226598
45,36,control,226487
48,36,control,226391
0,37,control,95058
3,37,control,94865
6,37,control,95175
9,37,control,94703
12,37,control,95358
15,37,control,95233
18,37,control,95414
21,37,control,95032
24,37,control,95024
27,37,control,94878
30,37,control,95216
33,37,control,95063
36,37,control,95267
39,37,control,94889
42,37,control,94693
45,37,control,95188
48,37,control,94813
0,38,control,208459
3,38,control,207375
6,38,control,208679
9,38,control,208564
12,38,control,207668
15,38,control,207708
18,38,control,208765
21,38,control,208373
24,38,control,207821
27,38,control,208317
30,38,control,207613
33,38,control,208272
36,38,control,208117
39,38,control,207565
42,38,control,208661
45,38,control,208158
48,38,control,208081
0,39,control,208528
3,39,control,208843
6,39,control,208678
9,39,control,208999
12,39,control,208566
15,39,control,209064
18,39,control,208746
21,39,control,209401
24,39,control,208503
27,39,control,208904
30,39,control,208929
33,39,control,207557
36,39,control,208605
39,39,control,208853
42,39,control,208228
45,39,control,208864
48,39,control,208505
0,4,control,343087
3,4,control,343149
6,4,control,344573
9,4,control,343145
12,4,control,342727
15,4,control,343032
18,4,control,344059
21,4,control,342626
24,4,control,341529
27,4,control,342491
30,4,control,343789
33,4,control,342581
36,4,control,342745
39,4,control,342436
42,4,control,343298
45,4,control,343668
48,4,control,343619
0,40,control,307031
3,40,control,306797
6,40,control,306353
9,40,control,305649
12,40,control,306795
15,40,control,305261
18,40,control,306625
21,40,control,307306
24,40,control,306557
27,40,control,306245
30,40,control,306509
33,40,control,305442
36,40,control,306879
39,40,control,306925
42,40,control,306219
45,40,control,305589
48,40,control,305251
0,41,control,462496
3,41,control,462947
6,41,control,462034
9,41,control,462178
12,41,control,463670
15,41,control,463158
18,41,control,462380
21,41,control,461144
24,41,control,463787
27,41,control,462920
30,41,control,463622
33,41,control,464091
36,41,control,462322
39,41,control,463563
42,41,control,462448
45,41,control,462559
48,41,control,463160
0,42,control,302004
3,42,control,302082
6,42,control,302829
9,42,control,303046
12,42,control,303242
15,42,control,303489
18,42,control,303325
21,42,control,302673
24,42,control,300807
27,42,control,303336
30,42,control,303220
33,42,control,304174
36,42,control,303333
39,42,control,303410
42,42,control,302873
45,42,control,301264
48,42,control,303915
0,43,control,578604
3,43,control,580247
6,43,control,579011
9,43,control,579164
12,43,control,581041
15,43,control,581184
18,43,control,579511
21,43,control,577297
24,43,control,580624
27,43,control,580759
30,43,control,580324
33,43,control,579775
36,43,control,579155
39,43,control,578288
42,43,control,578723
45,43,control,579340
48,43,control,580111
0,44,control,228661
3,44,control,229302
6,44,control,228285
9,44,control,228676
12,44,control,227235
15,44,control,229106
18,44,control,229529
21,44,control,228835
24,44,control,229290
27,44,control,227331
30,44,control,228124
33,44,control,229171
36,44,control,229180
39,44,control,228905
42,44,control,229050
45,44,control,229265
48,44,control,228514
0,45,control,305331
3,45,control,306276
6,45,control,305741
9,45,control,305911
12,45,control,304819
15,45,control,305668
18,45,control,305981
21,45,control,306506
24,45,control,306078
27,45,control,305174
30,45,control,305413
33,45,control,305255
36,45,control,305710
39,45,control,305326
42,45,control,305317
45,45,control,305130
48,45,control,305191
0,46,control,385107
3,46,control,385777
6,46,control,384970
9,46,control,385153
12,46,control,386266
15,46,control,385843
18,46,control,387070
21,46,control,387230
24,46,control,385276
27,46,control,385426
30,46,control,385811
33,46,control,386162
36,46,control,387111
39,46,control,386111
42,46,control,384880
45,46,control,385733
48,46,control,385246
0,47,control,142786
3,47,control,143396
6,47,control,143820
9,47,control,143876
12,47,control,142963
15,47,control,143388
18,47,control,143646
21,47,control,143605
24,47,control,143470
27,47,control,144206
30,47,control,143554
33,47,control,144279
36,47,control,143818
39,47,control,143790
42,47,control,144240
45,47,control,143603
48,47,control,143323
0,48,control,144750
3,48,control,144240
6,48,control,144629
9,48,control,144323
12,48,control,145146
15,48,control,144401
18,48,control,143720
21,48,control,144504
24,48,control,144359
27,48,control,144046
30,48,control,144795
33,48,control,144041
36,48,control,144557
39,48,control,143757
42,48,control,144536
45,48,control,144225
48,48,control,143923
0,49,control,281496
3,49,control,281563
6,49,control,282526
9,49,control,283072
12,49,control,281098
15,49,control,283413
18,49,control,282702
21,49,control,280939
24,49,control,282319
27,49,control,281302
30,49,control,283028
33,49,control,281881
36,49,control,281729
39,49,control,283322
42,49,control,282367
45,49,control,281148
48,49,control,281888
0,5,control,326692
3,5,control,325168
6,5,control,326678
9,5,control,326253
12,5,control,325711
15,5,control,327701
18,5,control,326474
21,5,control,326560
24,5,control,325977
27,5,control,326471
30,5,control,324575
33,5,control,326754
36,5,control,326411
39,5,control,325190
42,5,control,325653
45,5,control,326618
48,5,control,326693
0,50,control,159459
3,50,control,159630
6,50,control,159225
9,50,control,159478
12,50,control,158811
15,50,control,159056
18,50,control,159896
21,50,control,159324
24,50,control,159153
27,50,control,158762
30,50,control,159664
33,50,control,159419
36,50,control,159840
39,50,control,159395
42,50,control,159320
45,50,control,159245
48,50,control,159660
0,51,control,317221
3,51,control,318584
6,51,control,318468
9,51,control,319342
12,51,control,317825
15,51,control,317355
18,51,control,317875
21,51,control,317783
24,51,control,317303
27,51,control,317674
30,51,control,317674
33,51,control,319088
36,51,control,318468
39,51,control,317628
42,51,control,317716
45,51,control,318975
48,51,control,318237
0,52,control,135985
3,52,control,136012
6,52,control,136097
9,52,control,135286
12,52,control,135608
15,52,control,136013
18,52,control,136434
21,52,control,136336
24,52,control,136373
27,52,control,136274
30,52,control,136159
33,52,control,135476
36,52,control,135959
39,52,control,136542
42,52,control,136076
45,52,control,135308
48,52,control,135226
0,53,control,273487
3,53,control,273110
6,53,control,272183
9,53,control,273036
12,53,control,273893
15,53,control,273016
18,53,control,273411
21,53,control,273602
24,53,control,273153
27,53,control,272679
30,53,control,271852
33,53,control,272235
36,53,control,273403
39,53,control,271939
42,53,control,272475
45,53,control,272817
48,53,control,272624
0,54,control,224678
3,54,control,224814
6,54,control,224848
9,54,control,223367
12,54,control,223922
15,54,control,224479
18,54,control,224211
21,54,control,224072
24,54,control,223828
27,54,control,225439
30,54,control,224553
33,54,control,224829
36,54,control,224246
39,54,control,224485
42,54,control,224220
45,54,control,225164
48,54,control,224380
0,55,control,235560
3,55,control,235296
6,55,control,236984
9,55,control,236365
12,55,control,237398
15,55,control,236489
18,55,control,237247
21,55,control,236335
24,55,control,236989
27,55,control,236473
30,55,control,236958
33,55,control,235443
36,55,control,235938
39,55,control,236262
42,55,control,237177
45,55,control,237353
48,55,control,238058
0,56,control,398789
3,56,control,398569
6,56,control,398541
9,56,control,398365
12,56,control,396962
15,56,control,397824
18,56,control,397688
21,56,control,398273
24,56,control,398371
27,56,control,397682
30,56,control,397946
33,56,control,398044
36,56,control,398145
39,56,control,398264
42,56,control,397936
45,56,control,397822
48,56,control,399472
0,57,control,190668
3,57,control,189734
6,57,control,191678
9,57,control,190803
12,57,control,190000
15,57,control,190184
18,57,control,190202
21,57,control,189839
24,57,control,190083
27,57,control,190389
30,57,control,190778
33,57,control,190728
36,57,control,190331
39,57,control,190673
42,57,control,190157
45,57,control,190695
48,57,control,190553
0,58,control,134338
3,58,control,134412
6,58,control,134053
9,58,control,134248
12,58,control,135436
15,58,control,134981
18,58,control,134936
21,58,control,135068
24,58,control,134639
27,58,control,134634
30,58,control,134622
33,58,control,133854
36,58,control,134274
39,58,control,134440
42,58,control,134218
45,58,control,134024
48,58,control,133548
0,59,control,210579
3,59,control,209245
6,59,control,210254
9,59,control,209159
12,59,control,209369
15,59,control,210304
18,59,control,209312
21,59,control,209171
24,59,control,209740
27,59,control,209558
30,59,control,209978
33,59,control,209870
36,59,control,209021
39,59,control,209458
42,59,control,210161
45,59,control,208750
48,59,control,208166
0,6,control,472962
3,6,control,472577
6,6,control,473437
9,6,control,472538
12,6,control,473590
15,6,control,472982
18,6,control,473444
21,6,control,471957
24,6,control,473468
27,6,control,474808
30,6,control,473554
33,6,control,472150
36,6,control,472100
39,6,control,472915
42,6,control,473460
45,6,control,472179
48,6,control,472372
0,60,control,132806
3,60,control,132685
6,60,control,132968
9,60,control,132921
12,60,control,132535
15,60,control,132293
18,60,control,132802
21,60,control,132843
24,60,control,132909
27,60,control,132569
30,60,control,132552
33,60,control,132696
36,60,control,132481
39,60,control,132605
42,60,control,132511
45,60,control,132429
48,60,control,132330
0,61,control,156203
3,61,control,155836
6,61,control,156064
9,61,control,156709
12,61,control,156483
15,61,control,156327
18,61,control,156418
21,61,control,157391
24,61,control,156793
27,61,control,156735
30,61,control,157192
33,61,control,156855
36,61,control,157327
39,61,control,156529
42,61,control,156887
45,61,control,156562
48,61,control,157137
0,62,control,321161
3,62,control,320294
6,62,control,320881
9,62,control,319985
12,62,control,320754
15,62,control,320085
18,62,control,319389
21,62,control,321519
24,62,control,320808
27,62,control,320781
30,62,control,321908
33,62,control,321827
36,62,control,319341
39,62,control,320289
42,62,control,320722
45,62,control,319559
48,62,control,321363
0,63,control,185575
3,63,control,185791
6,63,control,185088
9,63,control,185030
12,63,control,185643
15,63,control,185142
18,63,control,185444
21,63,control,184496
24,63,control,185231
27,63,control,185607
30,63,control,185080
33,63,control,184491
36,63,control,185270
39,63,control,185268
42,63,control,184646
45,63,control,185006
48,63,control,183825
0,64,control,140400
3,64,control,140214
6,64,control,140879
9,64,control,141009
12,64,control,140351
15,64,control,140273
18,64,control,139492
21,64,control,140459
24,64,control,140071
27,64,control,140274
30,64,control,140435
33,64,control,140719
36,64,control,140086
39,64,control,140281
42,64,control,140864
45,64,control,139761
48,64,control,140916
0,65,control,310290
3,65,control,310296
6,65,control,309162
9,65,control,310102
12,65,control,310652
15,65,control,310982
18,65,control,309667
21,65,control,309873
24,65,control,310212
27,65,control,310079
30,65,control,310324
33,65,control,310584
36,65,control,309727
39,65,control,309251
42,65,control,311000
45,65,control,309318
48,65,control,310254
0,66,control,281173
3,66,control,281615
6,66,control,281808
9,66,control,282157
12,66,control,281175
15,66,control,280490
18,66,control,280141
21,66,control,281939
24,66,control,281584
27,66,control,281892
30,66,control,281099
33,66,control,281389
36,66,control,280996
39,66,control,280397
42,66,control,280660
45,66,control,280970
48,66,control,280937
0,67,control,339701
3,67,control,339846
6,67,control,340612
9,67,control,339724
12,67,control,341346
15,67,control,340700
18,67,control,340121
21,67,control,340083
24,67,control,340665
27,67,control,339944
30,67,control,338225
33,67,control,339391
36,67,control,339394
39,67,control,341162
42,67,control,340971
45,67,control,338731
48,67,control,339770
0,68,control,441239
3,68,control,440429
6,68,control,440738
9,68,control,440368
12,68,control,440471
15,68,control,441296
18,68,control,440174
21,68,control,441826
24,68,control,440748
27,68,control,440366
30,68,control,440087
33,68,control,440915
36,68,control,441147
39,68,control,441776
42,68,control,440308
45,68,control,440471
48,68,control,439660
0,69,control,51645
3,69,control,51312
6,69,control,50849
9,69,control,50941
12,69,control,51575
15,69,control,51700
18,69,control,51046
21,69,control,50888
24,69,control,51622
27,69,control,50599
30,69,control,51315
33,69,control,51077
36,69,control,51097
39,69,control,51507
42,69,control,51288
45,69,control,50885
48,69,control,50983
0,7,control,190685
3,7,control,190462
6,7,control,189769
9,7,control,190859
12,7,control,189220
15,7,control,189820
18,7,control,188644
21,7,control,189697
24,7,control,190524
27,7,control,188832
30,7,control,190080
33,7,control,190312
36,7,control,189537
39,7,control,190631
42,7,control,189224
45,7,control,190154
48,7,control,189376
0,70,control,286692
3,70,control,287150
6,70,control,286739
9,70,control,287795
12,70,control,286812
15,70,control,287612
18,70,control,286808
21,70,control,287138
24,70,control,287225
27,70,control,287879
30,70,control,287034
33,70,control,287651
36,70,control,287863
39,70,control,288224
42,70,control,287875
45,70,control,287384
48,70,control,289346
0,72,control,120554
3,72,control,120153
6,72,control,119612
9,72,control,119176
12,72,control,120562
15,72,control,119568
18,72,control,120101
21,72,control,119937
24,72,control,119795
27,72,control,120597
30,72,control,120082
33,72,control,120271
36,72,control,120004
39,72,control,120497
42,72,control,119871
45,72,control,119871
48,72,control,119809
0,73,control,257733
3,73,control,257540
6,73,control,257268
9,73,control,257657
12,73,control,257752
15,73,control,256603
18,73,control,257931
21,73,control,257430
24,73,control,257530
27,73,control,257455
30,73,control,257724
33,73,control,257481
36,73,control,257705
39,73,control,256553
42,73,control,256944
45,73,control,257504
48,73,control,257499
0,74,control,527093
3,74,control,526940
6,74,control,526197
9,74,control,527830
12,74,control,526272
15,74,control,527182
18,74,control,527532
21,74,control,528516
24,74,control,526952
27,74,control,528667
30,74,control,527995
33,74,control,527263
36,74,control,526913
39,74,control,529533
42,74,control,526810
45,74,control,527300
48,74,control,527332
0,75,control,226802
3,75,control,226976
6,75,control,227211
9,75,control,227500
12,75,control,227591
15,75,control,227442
18,75,control,226747
21,75,control,227688
24,75,control,227934
27,75,control,226828
30,75,control,226102
33,75,control,227050
36,75,control,226888
39,75,control,226939
42,75,control,226968
45,75,control,226887
48,75,control,226973
0,76,control,188375
3,76,control,188550
6,76,control,188540
9,76,control,188149
12,76,control,188712
15,76,control,188680
18,76,control,189240
21,76,control,188137
24,76,control,188443
27,76,control,188765
30,76,control,188629
33,76,control,188910
36,76,control,188394
39,76,control,187667
42,76,control,188433
45,76,control,188722
48,76,control,188755
0,77,control,252164
3,77,control,252444
6,77,control,252521
9,77,control,252926
12,77,control,252147
15,77,control,252073
18,77,control,252877
21,77,control,250560
24,77,control,251650
27,77,control,252420
30,77,control,252034
33,77,control,251832
36,77,control,252199
39,77,control,251855
42,77,control,251878
45,77,control,252240
48,77,control,252067
0,78,control,361102
3,78,control,361101
6,78,control,362077
9,78,control,361168
12,78,control,360748
15,78,control,360559
18,78,control,362483
21,78,control,362700
24,78,control,360408
27,78,control,362173
30,78,control,361466
33,78,control,361033
36,78,control,361902
39,78,control,361333
42,78,control,361868
45,78,control,361188
48,78,control,362252
0,79,control,257497
3,79,control,256619
6,79,control,258139
9,79,control,256101
12,79,control,256414
15,79,control,256857
18,79,control,257390
21,79,control,257384
24,79,control,256295
27,79,control,257094
30,79,control,258041
33,79,control,256734
36,79,control,257294
39,79,control,256691
42,79,control,257553
45,79,control,256660
48,79,control,257393
0,8,control,193305
3,8,control,193440
6,8,control,193066
9,8,control,192662
12,8,control,193162
15,8,control,193430
18,8,control,193469
21,8,control,193052
24,8,control,193851
27,8,control,193328
30,8,control,193683
33,8,control,193169
36,8,control,192933
39,8,control,193364
42,8,control,193943
45,8,control,194093
48,8,control,194255
0,80,control,217779
3,80,control,217719
6,80,control,216924
9,80,control,217974
12,80,control,217405
15,80,control,217891
18,80,control,216907
21,80,control,217595
24,80,control,217220
27,80,control,216728
30,80,control,217679
33,80,control,218549
36,80,control,217943
39,80,control,217016
42,80,control,216994
45,80,control,216620
48,80,control,218014
0,81,control,347900
3,81,control,346964
6,81,control,347692
9,81,control,346850
12,81,control,347961
15,81,control,348225
18,81,control,348234
21,81,control,347891
24,81,control,348075
27,81,control,347108
30,81,control,347434
33,81,control,348098
36,81,control,347491
39,81,control,346839
42,81,control,347332
45,81,control,347591
48,81,control,348174
0,82,control,166991
3,82,control,167930
6,82,control,168381
9,82,control,167490
12,82,control,167681
15,82,control,167076
18,82,control,167909
21,82,control,168076
24,82,control,167175
27,82,control,168297
30,82,control,167220
33,82,control,167554
36,82,control,168029
39,82,control,167531
42,82,control,167660
45,82,control,167121
48,82,control,167915
0,83,control,96967
3,83,control,96713
6,83,control,96766
9,83,control,96625
12,83,control,97059
15,83,control,97062
18,83,control,96591
21,83,control,97109
24,83,control,97297
27,83,control,97086
30,83,control,95912
33,83,control,96872
36,83,control,96346
39,83,control,96449
42,83,control,96878
45,83,control,97050
48,83,control,97093
0,84,control,193488
3,84,control,193488
6,84,control,193341
9,84,control,193346
12,84,control,193025
15,84,control,192311
18,84,control,193839
21,84,control,193202
24,84,control,193390
27,84,control,193588
30,84,control,194130
33,84,control,194092
36,84,control,193273
39,84,control,193067
42,84,control,192849
45,84,control,193480
48,84,control,192676
0,85,control,92740
3,85,control,92842
6,85,control,92243
9,85,control,92700
12,85,control,93031
15,85,control,92500
18,85,control,93076
21,85,control,93201
