Time,Seed,Model,Value
3,181,control,27919
6,181,control,27974
9,181,control,28310
12,181,control,27775
15,181,control,28110
18,181,control,27732
21,181,control,27900
24,181,control,28122
27,181,control,27796
30,181,control,27918
33,181,control,27830
36,181,control,27855
39,181,control,27843
42,181,control,27835
45,181,control,27744
48,181,control,28033
0,182,control,60544
3,182,control,60628
6,182,control,60215
9,182,control,60361
12,182,control,61030
15,182,control,60523
18,182,control,60478
21,182,control,60942
24,182,control,60561
27,182,control,60360
30,182,control,60359
33,182,control,60820
36,182,control,60643
39,182,control,61001
42,182,control,60808
45,182,control,60573
48,182,control,60853
0,183,control,42401
3,183,control,42612
6,183,control,42602
9,183,control,42978
12,183,control,42846
15,183,control,42940
18,183,control,42462
21,183,control,42505
24,183,control,42713
27,183,control,42431
30,183,control,42665
33,183,control,42842
36,183,control,43056
39,183,control,42713
42,183,control,42863
45,183,control,42725
48,183,control,42565
0,184,control,35538
3,184,control,35557
6,184,control,35337
9,184,control,35269
12,184,control,35491
15,184,control,35351
18,184,control,35030
21,184,control,35105
24,184,control,35616
27,184,control,34934
30,184,control,34963
33,184,control,35610
36,184,control,35529
39,184,control,35399
42,184,control,35367
45,184,control,35336
48,184,control,35251
0,185,control,30983
3,185,control,30665
6,185,control,30831
9,185,control,30734
12,185,control,30853
15,185,control,30854
18,185,control,30526
21,185,control,30498
24,185,control,30512
27,185,control,30924
30,185,control,30911
33,185,control,30582
36,185,control,30787
39,185,control,30697
42,185,control,30703
45,185,control,30933
48,185,control,30836
0,186,control,55705
3,186,control,56134
6,186,control,55854
9,186,control,55795
12,186,control,55755
15,186,control,56074
18,186,control,55666
21,186,control,55593
24,186,control,56229
27,186,control,55686
30,186,control,56067
33,186,control,56170
36,186,control,56001
39,186,control,55945
42,186,control,55389
45,186,control,55815
48,186,control,56129
0,187,control,32743
3,187,control,32811
6,187,control,32472
9,187,control,32868
12,187,control,32696
15,187,control,32518
18,187,control,32631
21,187,control,32505
24,187,control,32641
27,187,control,32512
30,187,control,32611
33,187,control,32573
36,187,control,32912
39,187,control,32842
42,187,control,32524
45,187,control,32961
48,187,control,32669
0,188,control,50929
3,188,control,50820
6,188,control,50826
9,188,control,51174
12,188,control,51129
15,188,control,50723
18,188,control,50983
21,188,control,50586
24,188,control,51194
27,188,control,50966
30,188,control,51045
33,188,control,51229
36,188,control,50833
39,188,control,50904
42,188,control,50707
45,188,control,50497
48,188,control,51335
0,189,control,65217
3,189,control,65577
6,189,control,65167
9,189,control,64569
12,189,control,65258
15,189,control,65313
18,189,control,65232
21,189,control,64931
24,189,control,64772
27,189,control,65165
30,189,control,65446
33,189,control,65229
36,189,control,65707
39,189,control,65062
42,189,control,65476
45,189,control,65466
48,189,control,65200
0,19,control,31427
3,19,control,31557
6,19,control,31690
9,19,control,31657
12,19,control,31560
15,19,control,31755
18,19,control,31624
21,19,control,31600
24,19,control,31855
27,19,control,31643
30,19,control,31445
33,19,control,31583
36,19,control,31720
39,19,control,31587
42,19,control,31696
45,19,control,31376
48,19,control,31588
0,190,control,43563
3,190,control,43386
6,190,control,43092
9,190,control,43568
12,190,control,43492
15,190,control,43691
18,190,control,43537
21,190,control,43568
24,190,control,43419
27,190,control,42980
30,190,control,43278
33,190,control,43325
36,190,control,43411
39,190,control,43546
42,190,control,43514
45,190,control,43663
48,190,control,43622
0,191,control,37280
3,191,control,37188
6,191,control,37293
9,191,control,37172
12,191,control,37059
15,191,control,37144
18,191,control,37022
21,191,control,37332
24,191,control,37489
27,191,control,37356
30,191,control,37089
33,191,control,37201
36,191,control,37444
39,191,control,37313
42,191,control,36954
45,191,control,37170
48,191,control,36788
0,192,control,54608
3,192,control,54645
6,192,control,54565
9,192,control,53807
12,192,control,54405
15,192,control,54234
18,192,control,54521
21,192,control,54237
24,192,control,54426
27,192,control,54808
30,192,control,54400
33,192,control,55022
36,192,control,54408
39,192,control,54269
42,192,control,53833
45,192,control,54933
48,192,control,54660
0,193,control,46812
3,193,control,46927
6,193,control,46628
9,193,control,47237
12,193,control,46829
15,193,control,46639
18,193,control,46404
21,193,control,46223
24,193,control,46661
27,193,control,46427
30,193,control,46113
33,193,control,46627
36,193,control,46264
39,193,control,46652
42,193,control,46750
45,193,control,46983
48,193,control,46624
0,194,control,46745
3,194,control,46377
6,194,control,46712
9,194,control,46788
12,194,control,46755
15,194,control,46803
18,194,control,46852
21,194,control,46626
24,194,control,46815
27,194,control,46522
30,194,control,46988
33,194,control,47196
36,194,control,46910
39,194,control,46801
42,194,control,47019
45,194,control,46756
48,194,control,47372
0,195,control,27381
3,195,control,27327
6,195,control,27185
9,195,control,27449
12,195,control,27424
15,195,control,27046
18,195,control,27493
21,195,control,27516
24,195,control,27384
27,195,control,27367
30,195,control,27413
33,195,control,27655
36,195,control,27504
39,195,control,27405
42,195,control,27292
45,195,control,27425
48,195,control,27750
0,196,control,32768
3,196,control,32588
6,196,control,32817
9,196,control,33141
12,196,control,33025
15,196,control,32702
18,196,control,32257
21,196,control,33039
24,196,control,32626
27,196,control,32898
30,196,control,32599
33,196,control,32902
36,196,control,32851
39,196,control,32527
42,196,control,32961
45,196,control,32707
48,196,control,32666
0,197,control,34654
3,197,control,34626
6,197,control,34488
9,197,control,34913
12,197,control,35011
15,197,control,34468
18,197,control,34913
21,197,control,34543
24,197,control,34765
27,197,control,34568
30,197,control,34592
33,197,control,34768
36,197,control,35075
39,197,control,34138
42,197,control,34228
45,197,control,34482
48,197,control,34582
0,198,control,24721
3,198,control,24695
6,198,control,24535
9,198,control,24809
12,198,control,24675
15,198,control,24492
18,198,control,24625
21,198,control,24609
24,198,control,24837
27,198,control,24871
30,198,control,24340
33,198,control,24741
36,198,control,24817
39,198,control,24606
42,198,control,24565
45,198,control,24700
48,198,control,24787
0,199,control,56535
3,199,control,56119
6,199,control,56385
9,199,control,56124
12,199,control,56739
15,199,control,56498
18,199,control,56103
21,199,control,56346
24,199,control,56404
27,199,control,56464
30,199,control,56327
33,199,control,56217
36,199,control,56857
39,199,control,56150
42,199,control,56645
45,199,control,56562
48,199,control,56453
0,2,control,35756
3,2,control,35387
6,2,control,35592
9,2,control,35972
12,2,control,35445
15,2,control,35789
18,2,control,35653
21,2,control,35597
24,2,control,35831
27,2,control,35764
30,2,control,35528
33,2,control,36276
36,2,control,35746
39,2,control,35213
42,2,control,35400
45,2,control,35623
48,2,control,35858
0,20,control,28490
3,20,control,28106
6,20,control,28312
9,20,control,28557
12,20,control,28461
15,20,control,28276
18,20,control,28233
21,20,control,28512
24,20,control,28577
27,20,control,28439
30,20,control,28430
33,20,control,28202
36,20,control,28668
39,20,control,28476
42,20,control,28399
45,20,control,28785
48,20,control,29002
0,200,control,69166
3,200,control,69246
6,200,control,69634
9,200,control,69207
12,200,control,69294
15,200,control,69363
18,200,control,69245
21,200,control,68535
24,200,control,69294
27,200,control,69207
30,200,control,69369
33,200,control,69253
36,200,control,69596
39,200,control,69562
42,200,control,68428
45,200,control,68528
48,200,control,69057
0,21,control,27693
3,21,control,27088
6,21,control,27533
9,21,control,27452
12,21,control,27247
15,21,control,27257
18,21,control,27400
21,21,control,27516
24,21,control,27574
27,21,control,27385
30,21,control,27884
33,21,control,27400
36,21,control,27598
39,21,control,27529
42,21,control,27370
45,21,control,27595
48,21,control,27438
0,22,control,43573
3,22,control,43636
6,22,control,43128
9,22,control,43293
12,22,control,43465
15,22,control,43494
18,22,control,43397
21,22,control,43622
24,22,control,43550
27,22,control,44031
30,22,control,43457
33,22,control,43040
36,22,control,43031
39,22,control,43404
42,22,control,43778
45,22,control,43038
48,22,control,43617
0,23,control,43941
3,23,control,43550
6,23,control,43249
9,23,control,44054
12,23,control,43831
15,23,control,44085
18,23,control,43980
21,23,control,43783
24,23,control,44015
27,23,control,43620
30,23,control,43881
33,23,control,44205
36,23,control,44153
39,23,control,43869
42,23,control,43980
45,23,control,43918
48,23,control,44379
0,24,control,63949
3,24,control,63519
6,24,control,63428
9,24,control,63613
12,24,control,63837
15,24,control,63813
18,24,control,63579
21,24,control,63515
24,24,control,63710
27,24,control,64242
30,24,control,63218
33,24,control,64090
36,24,control,63808
39,24,control,63675
42,24,control,64093
45,24,control,62972
48,24,control,63662
0,25,control,23878
3,25,control,23558
6,25,control,23927
9,25,control,23953
12,25,control,23908
15,25,control,23674
18,25,control,23650
21,25,control,23725
24,25,control,23622
27,25,control,23931
30,25,control,23928
33,25,control,23758
36,25,control,23826
39,25,control,23639
42,25,control,23919
45,25,control,23855
48,25,control,23658
0,26,control,39955
3,26,control,39572
6,26,control,39745
9,26,control,39735
12,26,control,39796
15,26,control,39838
18,26,control,39563
21,26,control,39786
24,26,control,39769
27,26,control,39574
30,26,control,39655
33,26,control,39540
36,26,control,39980
39,26,control,39219
42,26,control,39320
45,26,control,39333
48,26,control,39527
0,27,control,52410
3,27,control,52140
6,27,control,51819
9,27,control,51478
12,27,control,51851
15,27,control,51728
18,27,control,52242
21,27,control,51744
24,27,control,52140
27,27,control,52568
30,27,control,52118
33,27,control,52006
36,27,control,52507
39,27,control,51388
42,27,control,52096
45,27,control,52324
48,27,control,51775
0,28,control,57899
3,28,control,57708
6,28,control,57525
9,28,control,57513
12,28,control,58178
15,28,control,58250
18,28,control,57702
21,28,control,58168
24,28,control,58066
27,28,control,57591
30,28,control,57949
33,28,control,58180
36,28,control,57911
39,28,control,58068
42,28,control,57627
45,28,control,58232
48,28,control,57722
0,29,control,50015
3,29,control,49719
6,29,control,50121
9,29,control,49967
12,29,control,49924
15,29,control,50028
18,29,control,50152
21,29,control,49693
24,29,control,49787
27,29,control,50125
30,29,control,49385
33,29,control,49884
36,29,control,50078
39,29,control,49673
42,29,control,49957
45,29,control,50270
48,29,control,50365
0,3,control,57867
3,3,control,57832
6,3,control,57685
9,3,control,57990
12,3,control,57796
15,3,control,57642
18,3,control,58046
21,3,control,58654
24,3,control,58309
27,3,control,57742
30,3,control,57960
33,3,control,57623
36,3,control,58225
39,3,control,58324
42,3,control,57513
45,3,control,58075
48,3,control,57284
0,30,control,38582
3,30,control,38535
6,30,control,38586
9,30,control,38906
12,30,control,38927
15,30,control,38763
18,30,control,39188
21,30,control,38851
24,30,control,38885
27,30,control,38725
30,30,control,38262
33,30,control,38953
36,30,control,38617
39,30,control,38323
42,30,control,38166
45,30,control,39052
48,30,control,38975
0,31,control,30811
3,31,control,30768
6,31,control,30468
9,31,control,30984
12,31,control,30956
15,31,control,30432
18,31,control,30517
21,31,control,30764
24,31,control,30723
27,31,control,31001
30,31,control,30561
33,31,control,30842
36,31,control,30297
39,31,control,30834
42,31,control,30807
45,31,control,30486
48,31,control,30797
0,32,control,74772
3,32,control,75303
6,32,control,75303
9,32,control,74937
12,32,control,75090
15,32,control,74868
18,32,control,74948
21,32,control,75576
24,32,control,75089
27,32,control,75771
30,32,control,75315
33,32,control,74933
36,32,control,75458
39,32,control,75171
42,32,control,74890
45,32,control,74611
48,32,control,75369
0,33,control,58306
3,33,control,57473
6,33,control,57473
9,33,control,57794
12,33,control,57613
15,33,control,57428
18,33,control,57758
21,33,control,57245
24,33,control,57550
27,33,control,57472
30,33,control,57352
33,33,control,57803
36,33,control,57663
39,33,control,57358
42,33,control,57714
45,33,control,57948
48,33,control,57296
0,34,control,33616
3,34,control,33799
6,34,control,33545
9,34,control,33542
12,34,control,33494
15,34,control,33120
18,34,control,33221
21,34,control,33548
24,34,control,33848
27,34,control,33491
30,34,control,33145
33,34,control,33518
36,34,control,33605
39,34,control,33814
42,34,control,33821
45,34,control,33353
48,34,control,33514
0,35,control,36218
3,35,control,36429
6,35,control,36062
9,35,control,35682
12,35,control,36217
15,35,control,36327
18,35,control,36563
21,35,control,36589
24,35,control,36176
27,35,control,36159
30,35,control,36378
33,35,control,36468
36,35,control,35851
39,35,control,36437
42,35,control,36144
45,35,control,36597
48,35,control,36345
0,36,control,33179
3,36,control,33614
6,36,control,33453
9,36,control,33517
12,36,control,33578
15,36,control,32978
18,36,control,33683
21,36,control,33510
24,36,control,33485
27,36,control,33386
30,36,control,33458
33,36,control,33486
36,36,control,33557
39,36,control,33601
42,36,control,33287
45,36,control,33648
48,36,control,33450
0,37,control,71427
3,37,control,70935
6,37,control,70827
9,37,control,71018
12,37,control,71281
15,37,control,70885
18,37,control,71363
21,37,control,71191
24,37,control,70838
27,37,control,70759
30,37,control,70769
33,37,control,71075
36,37,control,71343
39,37,control,71398
42,37,control,71446
45,37,control,71230
48,37,control,71015
0,38,control,38671
3,38,control,37861
6,38,control,37998
9,38,control,38458
12,38,control,38301
15,38,control,38381
18,38,control,38410
21,38,control,38197
24,38,control,38311
27,38,control,38312
30,38,control,37648
33,38,control,38404
36,38,control,38510
39,38,control,38299
42,38,control,38190
45,38,control,38500
48,38,control,38681
0,39,control,37327
3,39,control,37280
6,39,control,37001
9,39,control,37274
12,39,control,37017
15,39,control,37023
18,39,control,36632
21,39,control,37125
24,39,control,37200
27,39,control,36615
30,39,control,37186
33,39,control,37118
36,39,control,37448
39,39,control,37215
42,39,control,37171
45,39,control,36913
48,39,control,36825
0,4,control,31044
3,4,control,31066
6,4,control,31163
9,4,control,31081
12,4,control,31045
15,4,control,31369
18,4,control,30739
21,4,control,30933
24,4,control,31292
27,4,control,30888
30,4,control,30958
33,4,control,31168
36,4,control,31184
39,4,control,30961
42,4,control,30884
45,4,control,31126
48,4,control,30859
0,40,control,68445
3,40,control,68378
6,40,control,68013
9,40,control,68112
12,40,control,68232
15,40,control,68028
18,40,control,68473
21,40,control,68640
24,40,control,67835
27,40,control,67950
30,40,control,68522
33,40,control,68048
36,40,control,67797
39,40,control,68181
42,40,control,67459
45,40,control,68169
48,40,control,68409
0,41,control,39816
3,41,control,39656
6,41,control,39621
9,41,control,39588
12,41,control,40065
15,41,control,40068
18,41,control,39734
21,41,control,39198
24,41,control,39927
27,41,control,39755
30,41,control,39840
33,41,control,39847
36,41,control,39731
39,41,control,39699
42,41,control,39816
45,41,control,39840
48,41,control,39927
0,42,control,69481
3,42,control,69137
6,42,control,68956
9,42,control,69552
12,42,control,69574
15,42,control,69642
18,42,control,69722
21,42,control,68906
24,42,control,69691
27,42,control,69315
30,42,control,69327
33,42,control,69273
36,42,control,69783
39,42,control,69055
42,42,control,69463
45,42,control,69614
48,42,control,68947
0,43,control,46737
3,43,control,46669
6,43,control,47239
9,43,control,46949
12,43,control,46906
15,43,control,47079
18,43,control,46671
21,43,control,47150
24,43,control,46685
27,43,control,46697
30,43,control,46477
33,43,control,46562
36,43,control,46593
39,43,control,46572
42,43,control,46396
45,43,control,47340
48,43,control,46511
0,44,control,42026
3,44,control,42366
6,44,control,41969
9,44,control,42526
12,44,control,42120
15,44,control,42006
18,44,control,42359
21,44,control,42464
24,44,control,42379
27,44,control,42456
30,44,control,42013
33,44,control,42263
36,44,control,42409
39,44,control,42053
42,44,control,42101
45,44,control,41842
48,44,control,42034
0,45,control,40322
3,45,control,39746
6,45,control,40166
9,45,control,40069
12,45,control,40446
15,45,control,39585
18,45,control,39771
21,45,control,40499
24,45,control,40140
27,45,control,40111
30,45,control,40037
33,45,control,40091
36,45,control,40218
39,45,control,40366
42,45,control,40135
45,45,control,39863
48,45,control,39907
0,46,control,47235
3,46,control,46747
6,46,control,47030
9,46,control,46922
12,46,control,46559
15,46,control,47081
18,46,control,46360
21,46,control,46523
24,46,control,47181
27,46,control,46762
30,46,control,46723
33,46,control,46710
36,46,control,47126
39,46,control,47144
42,46,control,46921
45,46,control,47056
48,46,control,47262
0,47,control,62863
3,47,control,63330
6,47,control,63550
9,47,control,63061
12,47,control,63616
15,47,control,63677
18,47,control,63373
21,47,control,63326
24,47,control,63170
27,47,control,63227
30,47,control,63313
33,47,control,62972
36,47,control,63003
39,47,control,63180
42,47,control,63446
45,47,control,63034
48,47,control,63671
0,48,control,103911
3,48,control,104217
6,48,control,103335
9,48,control,104064
12,48,control,104174
15,48,control,103433
18,48,control,103857
21,48,control,102791
24,48,control,104166
27,48,control,103141
30,48,control,103665
33,48,control,103244
36,48,control,103867
39,48,control,103506
42,48,control,103977
45,48,control,103523
48,48,control,103535
0,49,control,26780
3,49,control,26265
6,49,control,26428
9,49,control,26357
12,49,control,26942
15,49,control,26358
18,49,control,26679
21,49,control,26699
24,49,control,26734
27,49,control,26695
30,49,control,26456
33,49,control,26754
36,49,control,26709
39,49,control,26358
42,49,control,26452
45,49,control,26737
48,49,control,26858
0,5,control,33222
3,5,control,33109
6,5,control,33308
9,5,control,33201
12,5,control,33444
15,5,control,33368
18,5,control,33400
21,5,control,33172
24,5,control,33142
27,5,control,33169
30,5,control,33710
33,5,control,33611
36,5,control,33397
39,5,control,33639
42,5,control,33478
45,5,control,33456
48,5,control,33409
0,50,control,60092
3,50,control,60182
6,50,control,59855
9,50,control,60041
12,50,control,60186
15,50,control,59867
18,50,control,60224
21,50,control,59743
24,50,control,60351
27,50,control,59453
30,50,control,60180
33,50,control,59571
36,50,control,60182
39,50,control,59823
42,50,control,59416
45,50,control,60105
48,50,control,59924
0,51,control,46585
3,51,control,46397
6,51,control,47043
9,51,control,47096
12,51,control,46654
15,51,control,46725
18,51,control,46485
21,51,control,46570
24,51,control,46544
27,51,control,46571
30,51,control,46357
33,51,control,46636
36,51,control,46828
39,51,control,46565
42,51,control,46237
45,51,control,46706
48,51,control,46860
0,52,control,41065
3,52,control,40690
6,52,control,40601
9,52,control,40301
12,52,control,40861
15,52,control,40730
18,52,control,40419
21,52,control,40669
24,52,control,40773
27,52,control,40324
30,52,control,40348
33,52,control,40662
36,52,control,40552
39,52,control,40432
42,52,control,40472
45,52,control,40297
48,52,control,40646
0,53,control,47882
3,53,control,48177
6,53,control,48002
9,53,control,48021
12,53,control,47849
15,53,control,47896
18,53,control,47951
21,53,control,47844
24,53,control,47932
27,53,control,47895
30,53,control,48016
33,53,control,47605
36,53,control,47664
39,53,control,47866
42,53,control,47779
45,53,control,47829
48,53,control,48037
0,54,control,93019
3,54,control,93307
6,54,control,93309
9,54,control,93075
12,54,control,92870
15,54,control,93187
18,54,control,93495
21,54,control,93663
24,54,control,93612
27,54,control,93386
30,54,control,93664
33,54,control,93899
36,54,control,93546
39,54,control,93284
42,54,control,93024
45,54,control,93946
48,54,control,93674
0,55,control,49221
3,55,control,49960
6,55,control,49337
9,55,control,49472
12,55,control,49465
15,55,control,49528
18,55,control,49186
21,55,control,49582
24,55,control,49464
27,55,control,49330
30,55,control,49442
33,55,control,49708
36,55,control,49429
39,55,control,49102
42,55,control,49180
45,55,control,49595
48,55,control,49464
0,56,control,64862
3,56,control,64652
6,56,control,64775
9,56,control,64508
12,56,control,64176
15,56,control,64314
18,56,control,64671
21,56,control,64925
24,56,control,65218
27,56,control,64795
30,56,control,64889
33,56,control,65125
36,56,control,64949
39,56,control,64809
42,56,control,64495
45,56,control,64673
48,56,control,64554
0,57,control,66715
3,57,control,66572
6,57,control,67040
9,57,control,66125
12,57,control,65915
15,57,control,66737
18,57,control,66299
21,57,control,66150
24,57,control,66260
27,57,control,66019
30,57,control,65973
33,57,control,66527
36,57,control,66451
39,57,control,66532
42,57,control,66670
45,57,control,65848
48,57,control,66739
0,58,control,44700
3,58,control,44372
6,58,control,44856
9,58,control,44838
12,58,control,44363
15,58,control,44312
18,58,control,44519
21,58,control,44780
24,58,control,44625
27,58,control,44384
30,58,control,44092
33,58,control,44822
36,58,control,44851
39,58,control,44762
42,58,control,44404
45,58,control,44595
48,58,control,44491
0,59,control,50644
3,59,control,49776
6,59,control,50150
9,59,control,50413
12,59,control,50544
15,59,control,49875
18,59,control,50439
21,59,control,50407
24,59,control,50641
27,59,control,50175
30,59,control,49536
33,59,control,50302
36,59,control,50245
39,59,control,50567
42,59,control,49742
45,59,control,50153
48,59,control,49910
0,6,control,53951
3,6,control,53662
6,6,control,53573
9,6,control,54058
12,6,control,53752
15,6,control,53743
18,6,control,53085
21,6,control,53737
24,6,control,53591
27,6,control,53719
30,6,control,53946
33,6,control,53595
36,6,control,53514
39,6,control,53456
42,6,control,53636
45,6,control,53480
48,6,control,53983
0,60,control,42860
3,60,control,43096
6,60,control,42800
9,60,control,43143
12,60,control,42927
15,60,control,42690
18,60,control,42866
21,60,control,43021
24,60,control,42972
27,60,control,42907
30,60,control,42677
33,60,control,43234
36,60,control,42717
39,60,control,43122
42,60,control,43015
45,60,control,42636
48,60,control,42892
0,61,control,70849
3,61,control,70220
6,61,control,70490
9,61,control,70242
12,61,control,71109
15,61,control,70723
18,61,control,70728
21,61,control,70386
24,61,control,70377
27,61,control,70336
30,61,control,69444
33,61,control,70746
36,61,control,70800
39,61,control,70148
42,61,control,70591
45,61,control,70759
48,61,control,69998
0,62,control,37303
3,62,control,36597
6,62,control,36741
9,62,control,37079
12,62,control,37033
15,62,control,36984
18,62,control,36579
21,62,control,36550
24,62,control,37001
27,62,control,37007
30,62,control,36800
33,62,control,36837
36,62,control,36969
39,62,control,37080
42,62,control,37392
45,62,control,36433
48,62,control,36895
0,63,control,50993
3,63,control,50875
6,63,control,51380
9,63,control,51351
12,63,control,50957
15,63,control,50644
18,63,control,50882
21,63,control,50920
24,63,control,51298
27,63,control,50992
30,63,control,50955
33,63,control,51131
36,63,control,50945
39,63,control,51451
42,63,control,51579
45,63,control,50869
48,63,control,51208
0,64,control,66666
3,64,control,65444
6,64,control,65361
9,64,control,65371
12,64,control,65611
15,64,control,65643
18,64,control,66198
21,64,control,65920
24,64,control,65879
27,64,control,64870
30,64,control,65336
33,64,control,65165
36,64,control,66236
39,64,control,65579
42,64,control,64845
45,64,control,65555
48,64,control,66016
0,65,control,60846
3,65,control,61055
6,65,control,60978
9,65,control,61162
12,65,control,60646
15,65,control,61020
18,65,control,60504
21,65,control,60799
24,65,control,60881
27,65,control,61057
30,65,control,61145
33,65,control,60665
36,65,control,60886
39,65,control,60837
42,65,control,60611
45,65,control,60768
48,65,control,60692
0,66,control,52323
3,66,control,52525
6,66,control,52137
9,66,control,52352
12,66,control,51868
15,66,control,52316
18,66,control,52392
21,66,control,52143
24,66,control,52178
27,66,control,52211
30,66,control,52333
33,66,control,52472
36,66,control,52091
39,66,control,52278
42,66,control,52059
45,66,control,52171
48,66,control,52427
0,67,control,69606
3,67,control,69729
6,67,control,69130
9,67,control,69704
12,67,control,69528
15,67,control,69876
18,67,control,69696
21,67,control,69656
24,67,control,69759
27,67,control,69129
30,67,control,69212
33,67,control,69699
36,67,control,69498
39,67,control,69916
42,67,control,69866
45,67,control,69291
48,67,control,69695
0,68,control,46146
3,68,control,46013
6,68,control,45982
9,68,control,46321
12,68,control,46129
15,68,control,46352
18,68,control,45884
21,68,control,46517
24,68,control,46017
27,68,control,45675
30,68,control,46088
33,68,control,46690
36,68,control,46298
39,68,control,45848
42,68,control,45750
45,68,control,46025
48,68,control,46637
0,69,control,76708
3,69,control,76055
6,69,control,76441
9,69,control,76019
12,69,control,76364
15,69,control,76693
18,69,control,76794
21,69,control,76309
24,69,control,76562
27,69,control,76650
30,69,control,76372
33,69,control,76769
36,69,control,76273
39,69,control,76043
42,69,control,76655
45,69,control,76153
48,69,control,76785
0,7,control,33020
3,7,control,32780
6,7,control,32872
9,7,control,32972
12,7,control,32776
15,7,control,32787
18,7,control,32449
21,7,control,32527
24,7,control,32560
27,7,control,32347
30,7,control,32334
33,7,control,32627
36,7,control,32692
39,7,control,32633
42,7,control,32725
45,7,control,32667
48,7,control,32925
0,70,control,31629
3,70,control,31302
6,70,control,31434
9,70,control,31379
12,70,control,31273
15,70,control,31457
18,70,control,31293
21,70,control,31472
24,70,control,31626
27,70,control,31474
30,70,control,31133
33,70,control,31688
36,70,control,31510
39,70,control,31706
42,70,control,31188
45,70,control,31535
48,70,control,31493
0,71,control,95023
3,71,control,94353
6,71,control,94647
9,71,control,94275
12,71,control,95407
15,71,control,94264
18,71,control,94490
21,71,control,94997
24,71,control,94443
27,71,control,94670
30,71,control,94794
33,71,control,94237
36,71,control,95183
39,71,control,94050
42,71,control,94830
45,71,control,95086
48,71,control,95538
0,72,control,32666
3,72,control,31814
6,72,control,32287
9,72,control,32342
12,72,control,32196
15,72,control,31813
18,72,control,32164
21,72,control,32165
24,72,control,32435
27,72,control,32202
30,72,control,31805
33,72,control,32390
36,72,control,32342
39,72,control,32056
42,72,control,31790
45,72,control,31820
48,72,control,32293
0,73,control,42279
3,73,control,41722
6,73,control,41518
9,73,control,42291
12,73,control,41953
15,73,control,41987
18,73,control,41754
21,73,control,42140
24,73,control,41958
27,73,control,42185
30,73,control,41872
33,73,control,41896
36,73,control,41804
39,73,control,41736
42,73,control,42045
45,73,control,41894
48,73,control,41890
0,74,control,45348
3,74,control,45182
6,74,control,45668
9,74,control,45069
12,74,control,45556
15,74,control,45208
18,74,control,44939
21,74,control,45327
24,74,control,45628
27,74,control,45623
30,74,control,45345
33,74,control,45452
36,74,control,45479
39,74,control,44970
42,74,control,45451
45,74,control,45793
48,74,control,45173
0,75,control,43030
3,75,control,42312
6,75,control,42416
9,75,control,43035
12,75,control,42566
15,75,control,43027
18,75,control,42387
21,75,control,42577
24,75,control,42965
27,75,control,42770
30,75,control,42596
33,75,control,42867
36,75,control,42829
39,75,control,42578
42,75,control,43096
45,75,control,42733
48,75,control,42813
0,76,control,58193
3,76,control,57808
6,76,control,58266
9,76,control,58261
12,76,control,58062
15,76,control,58164
18,76,control,57606
21,76,control,58224
24,76,control,58095
27,76,control,58109
30,76,control,58067
33,76,control,58108
36,76,control,57794
39,76,control,57617
42,76,control,58143
45,76,control,58400
48,76,control,57992
0,77,control,41921
3,77,control,42302
6,77,control,42247
9,77,control,42476
12,77,control,42272
15,77,control,42326
18,77,control,42337
21,77,control,42183
24,77,control,42570
27,77,control,42304
30,77,control,42114
33,77,control,42406
36,77,control,42599
39,77,control,42501
42,77,control,41534
45,77,control,42466
48,77,control,42387
0,78,control,66635
3,78,control,66944
6,78,control,66353
9,78,control,66848
12,78,control,66482
15,78,control,66517
18,78,control,66684
21,78,control,66518
24,78,control,66626
27,78,control,66917
30,78,control,66888
33,78,control,67129
36,78,control,66739
39,78,control,66790
42,78,control,66777
45,78,control,66751
48,78,control,66928
0,79,control,45735
3,79,control,45384
6,79,control,45190
9,79,control,46099
12,79,control,44994
15,79,control,44930
18,79,control,45420
21,79,control,45373
24,79,control,45281
27,79,control,45245
30,79,control,45404
33,79,control,45555
36,79,control,45250
39,79,control,45377
42,79,control,45227
45,79,control,45636
48,79,control,45236
0,8,control,74185
3,8,control,74354
6,8,control,73803
9,8,control,74250
12,8,control,74950
15,8,control,74091
18,8,control,74193
21,8,control,74200
24,8,control,74502
27,8,control,73674
30,8,control,74086
33,8,control,74544
36,8,control,74636
39,8,control,73556
42,8,control,74288
45,8,control,74229
48,8,control,74086
0,80,control,57733
3,80,control,57681
6,80,control,57402
9,80,control,57750
12,80,control,57620
15,80,control,57234
18,80,control,57207
21,80,control,57633
24,80,control,57939
27,80,control,57369
30,80,control,57348
33,80,control,57919
36,80,control,57510
39,80,control,57564
42,80,control,57648
45,80,control,57668
48,80,control,57989
0,81,control,50576
3,81,control,50443
6,81,control,50455
9,81,control,50730
12,81,control,50875
15,81,control,50515
18,81,control,49787
21,81,control,50720
24,81,control,50781
27,81,control,50739
30,81,control,50541
33,81,control,50572
36,81,control,50679
39,81,control,50417
42,81,control,50269
45,81,control,50647
48,81,control,50550
0,82,control,43534
3,82,control,43734
6,82,control,43493
9,82,control,43774
12,82,control,44056
15,82,control,43472
18,82,control,43924
21,82,control,43359
24,82,control,43732
27,82,control,43246
30,82,control,43421
33,82,control,43482
36,82,control,44017
39,82,control,43394
42,82,control,43985
45,82,control,44051
48,82,control,43902
0,83,control,38039
3,83,control,37434
6,83,control,37643
9,83,control,37548
12,83,control,37430
15,83,control,37784
18,83,control,37642
21,83,control,37798
