Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
3,2727146,0.02117575547330017,0.01009745616465807,0.02918632958821296,0,0.5257095098495483,30,control
6,2614289,0.0214796485159627,0.01025294139981269,0.02955503717410268,0,0.6013466715812683,30,control
9,2727446,0.02129559959677623,0.01016744971275329,0.0293211257323061,0,0.568228542804718,30,control
12,2701092,0.02122101478541958,0.01009745616465807,0.02922377288151712,0,0.6438184380531311,30,control
15,2750202,0.0213347148106238,0.0101961325854063,0.0293362857665685,0,0.6546949148178101,30,control
18,2709120,0.02144590097539194,0.01026951801031828,0.02956996848722571,0,0.7240395545959473,30,control
21,2737370,0.02129335209489508,0.01016408950090408,0.02935791459091767,0,0.6153317093849182,30,control
24,2687904,0.02117436848729564,0.01010441780090332,0.02914490278269437,0,0.5702574849128723,30,control
27,2728960,0.02121900762500356,0.01010587159544229,0.029292649879529,0,1.1347095966339111,30,control
30,2696163,0.02120551813042128,0.01009745616465807,0.02917354529726358,0,0.5744583010673523,30,control
33,2702732,0.02146004100645469,0.01018039416521787,0.02972533695797562,0,0.9166523218154908,30,control
36,2736908,0.02127774803059759,0.01018039416521787,0.02931958209303401,0,0.7598896026611328,30,control
39,2707614,0.02124817401311449,0.01013091392815113,0.02929649212108139,0,0.6129453182220459,30,control
42,2661682,0.02131290636373624,0.01015533600002527,0.02937199776268146,0,0.6701688766479492,30,control
45,2729023,0.02146047974520421,0.01020899228751659,0.02962805207169038,0,0.8076993823051453,30,control
48,2696163,0.02122647172622605,0.01014972385019064,0.02920079493725022,0,0.6841755509376526,30,control
0,1621800,0.02126578609611176,0.01014187838882207,0.02924860783127913,0,0.6984580159187317,31,control
3,1692592,0.02115282070535984,0.01009745616465807,0.02920031792191196,0,0.6591987609863281,31,control
6,1597687,0.02127752318357329,0.01014187838882207,0.02932190770445299,0,0.6122516989707947,31,control
9,1628076,0.02141186166191225,0.01022076979279518,0.02943699264286074,0,0.5477128624916077,31,control
12,1693720,0.02122201653521442,0.01017607189714908,0.02923249024121417,0,0.5034059286117554,31,control
15,1671749,0.02111629775423846,0.01009745616465807,0.02902198378014806,0,0.5065930485725403,31,control
18,1639524,0.02115819095204495,0.01009680330753326,0.02914885495888627,0,0.566896915435791,31,control
21,1696044,0.02145570807562866,0.01028378121554851,0.02956189358659178,0,0.7454280257225037,31,control
24,1649938,0.02129786110639408,0.01019003521651029,0.02927541041738737,0,0.566896915435791,31,control
27,1669215,0.02159271249979864,0.01032442972064018,0.02964170476022306,0,0.6325857043266296,31,control
30,1652270,0.02127976424147057,0.01018039416521787,0.02926997002319592,0,0.503008246421814,31,control
33,1680262,0.02153704407257912,0.01028933282941579,0.02965730394430456,0,0.5679451823234558,31,control
36,1670825,0.02117805455824082,0.01012821216136217,0.02910864669947428,0,0.5915927290916443,31,control
39,1666281,0.02123082020631857,0.01010392140597105,0.02923481038000478,0,0.646826446056366,31,control
42,1662654,0.0217334031655985,0.01041232794523239,0.02988813006217853,0,0.5531803369522095,31,control
45,1667216,0.02136533256794802,0.01021746080368757,0.02940682633330227,0,0.5337635278701782,31,control
48,1690040,0.0211990753319101,0.01011298410594463,0.02920346651619177,0,0.5106523036956787,31,control
0,2981360,0.02144227689471014,0.01020075660198927,0.02981005030486095,0,1.2825733423233032,32,control
3,2987859,0.0212231745533579,0.01011306419968605,0.02924751105224359,0,0.5065930485725403,32,control
6,2906340,0.0213446032043292,0.01014187838882207,0.02937314786057558,0,0.6331821084022522,32,control
9,2947236,0.02135606637712187,0.01018039416521787,0.02936940895236559,0,0.5679451823234558,32,control
12,2955757,0.02138015577513723,0.01021475158631801,0.0294053167623889,0,0.6538751125335693,32,control
15,2941056,0.02122593188953963,0.01012286450713872,0.02919874787122529,0,0.6780120730400085,32,control
18,2947692,0.0215061964928452,0.01027635391801595,0.0299227534296312,0,1.545630693435669,32,control
21,3000153,0.02121530929669549,0.01011413894593715,0.02924205314273702,0,0.6546949148178101,32,control
24,2953600,0.02115694544705107,0.01009680330753326,0.02916537608160311,0,0.638938307762146,32,control
27,3058432,0.02127214447449642,0.01014187838882207,0.02936785998029158,0,0.5890545845031738,32,control
30,2980740,0.02146413028262697,0.01028631348162889,0.0294651043436051,0,0.8722015023231506,32,control
33,2935350,0.02132995804501049,0.01019817870110273,0.02938042517536888,0,0.566896915435791,32,control
36,2953776,0.02128434149237816,0.01012795977294445,0.02927983219541196,0,0.6613544821739197,32,control
39,2996224,0.02126260323634905,0.01014187838882207,0.02925252685546579,0,0.5679451823234558,32,control
42,2920260,0.0214429511149157,0.01025635842233896,0.02947921853024614,0,0.5754531621932983,32,control
45,2968695,0.02141831270278415,0.01025223731994628,0.02947312634296932,0,0.6633915305137634,32,control
48,2961306,0.02137566759281043,0.01021783147007227,0.02940918208793042,0,0.566896915435791,32,control
0,2768861,0.02127266689205257,0.01011297851800918,0.0295638866988346,0,1.369677186012268,33,control
3,2755752,0.02133694723463509,0.01028378121554851,0.02938920809112571,0,0.6665295362472534,33,control
6,2739735,0.02149636007302596,0.01025845110416412,0.02975891159821568,0,1.248787522315979,33,control
9,2693250,0.02122223698198449,0.01009680330753326,0.02934470690308059,0,0.6325857043266296,33,control
12,2756550,0.02142454519024406,0.01025845110416412,0.02969905177441132,0,0.7814657688140869,33,control
15,2723546,0.02133330375449541,0.01017220877110958,0.02937342019336647,0,0.566896915435791,33,control
18,2709693,0.02122381167515563,0.01011413894593715,0.02926374822775545,0,0.7240395545959473,33,control
21,2767869,0.02150650860057604,0.010303795337677,0.02958175757931341,0,0.7843620181083679,33,control
24,2711679,0.0213227275647511,0.01022590510547161,0.02949289502700922,0,0.7555722594261169,33,control
27,2758995,0.02144127396385813,0.01026951801031828,0.02960537727372433,0,0.7876036167144775,33,control
30,2746363,0.02155234734969431,0.01030264981091022,0.02963632644494087,0,0.9865292310714722,33,control
33,2757620,0.02249522836218309,0.01013426389545202,0.095385498911679,0,21.85177993774414,33,control
36,2693049,0.02126149740775409,0.01011834759265184,0.02946837823513104,0,0.8822593092918396,33,control
39,2741300,0.02244592184815145,0.01017883140593767,0.09280064444083289,0,25.00785446166992,33,control
42,2792205,0.02124272924482472,0.01017808075994253,0.02934143215339626,0,0.7233208417892456,33,control
45,2703540,0.02159245486486092,0.01037156023085117,0.02983569042191388,0,0.8121965527534485,33,control
48,2723616,0.02134090031284744,0.01019003521651029,0.02950880624711735,0,0.9643524885177612,33,control
0,2466230,0.02120520608455969,0.0101057942956686,0.02921415354439297,0,0.6260331273078918,34,control
3,2471424,0.02124845326940141,0.01014187838882207,0.02932467031855509,0,0.6836833357810974,34,control
6,2451827,0.02150134877694201,0.01029190607368946,0.02964398566285124,0,0.5584914088249207,34,control
9,2449189,0.02162531871444865,0.01032379176467657,0.03001903773783894,0,1.322382926940918,34,control
12,2496319,0.02130453379684891,0.01022313255816698,0.02943881449019876,0,0.6841755509376526,34,control
15,2475812,0.02129160780380944,0.01015380024909973,0.02944525431285068,0,1.0315392017364502,34,control
18,2496076,0.02144662312003,0.01021201536059379,0.03000633065595526,0,1.657492756843567,34,control
21,2438262,0.02123234320901524,0.0101761408150196,0.02913973384420871,0,0.6841755509376526,34,control
24,2432924,0.0212667728225216,0.01018474344164133,0.02928096663526462,0,0.59593266248703,34,control
27,2496858,0.02124016229801088,0.01015836931765079,0.02927186460666506,0,0.5856093168258667,34,control
30,2430481,0.02167504342771855,0.01036895718425512,0.02985173296193012,0,0.6075363755226135,34,control
33,2442869,0.02145336277088024,0.01021051127463579,0.02974300639372318,0,1.0412328243255615,34,control
36,2511864,0.02123682590503754,0.01012286450713872,0.02927328377594595,0,0.6153317093849182,34,control
39,2531390,0.02148287994206053,0.01023045368492603,0.03016769576147725,0,1.8351504802703855,34,control
42,2502468,0.02143913071786804,0.0103092361241579,0.02955613198464031,0,0.7270304560661316,34,control
45,2467465,0.02150896541190173,0.01026951801031828,0.02956729700902373,0,0.5744583010673523,34,control
48,2491282,0.02126543123862623,0.01016669906675815,0.02929457922569648,0,0.6841755509376526,34,control
0,2819314,0.02150177130614765,0.01021145284175872,0.03015057915448477,0,1.3709213733673096,35,control
3,2808360,0.02123862415800876,0.01009847968816757,0.02952354225778869,0,1.4904792308807373,35,control
6,2883352,0.02156655457975479,0.01015836931765079,0.03701553898657183,0,6.4592604637146,35,control
9,2915583,0.02125384234200576,0.01016545295715332,0.029366417793143,0,1.0445069074630735,35,control
12,2847319,0.02148301720949894,0.01021586917340755,0.03150284079146421,0,2.8276870250701904,35,control
15,2877966,0.02479537180233166,0.01030545681715011,0.2246552635810591,0,64.349884033203125,35,control
18,2848625,0.02155843387733782,0.01021142024546861,0.0309686658596299,0,3.683897256851196,35,control
21,2837109,0.0215215221378529,0.01028015464544296,0.02982842462653057,0,0.9500189423561096,35,control
24,2851330,0.0212641390338226,0.01013434585183858,0.02944079117295789,0,1.069043517112732,35,control
27,2808582,0.02138644520566206,0.01017220877110958,0.0297502380112931,0,1.3450313806533811,35,control
30,2812768,0.0212353536743041,0.01014187838882207,0.0292264108993139,0,0.6546949148178101,35,control
33,2837704,0.02147483615323109,0.01019388809800148,0.0308402957565217,0,2.2320916652679443,35,control
36,2801952,0.02128060423894185,0.01014187838882207,0.02936431170320977,0,0.621270477771759,35,control
39,2841300,0.02179457527788842,0.01021116785705089,0.03967328942074794,0,6.683137893676758,35,control
42,2810272,0.02225322720548476,0.01035480108112096,0.058672291708867,0,18.21013069152832,35,control
45,2870140,0.02147801100396092,0.0102473460137844,0.02978717363387395,0,0.9887539744377136,35,control
48,2829000,0.02118283227262944,0.01013091392815113,0.02920555002918142,0,0.9526427984237672,35,control
0,2433438,0.02122982885046486,0.01015715114772319,0.02919537325454865,0,0.7106826901435852,36,control
3,2396048,0.02145500719526858,0.01026951801031828,0.02949960625403534,0,0.566896915435791,36,control
6,2445744,0.02129036756414473,0.01021237671375274,0.02936396171946667,0,0.6841755509376526,36,control
9,2437352,0.02120319884551774,0.01012286450713872,0.02919347353240839,0,0.566896915435791,36,control
12,2416936,0.02124815844456984,0.01015653368085622,0.02924295809078766,0,0.6841755509376526,36,control
15,2464371,0.02115697562554772,0.01014415733516216,0.02915153680266563,0,0.7301731109619141,36,control
18,2412891,0.02156974179351527,0.01034014951437711,0.0296615034191892,0,0.566896915435791,36,control
21,2430684,0.0212307938657263,0.01014187838882207,0.02924647548997565,0,0.6951913237571716,36,control
24,2436800,0.02121154177904865,0.01010392140597105,0.02939713460831974,0,1.0222405195236206,36,control
27,2441673,0.02140845005075769,0.0102389482781291,0.0294401013382415,0,0.5679126381874084,36,control
30,2489770,0.021938058234034,0.01043082028627395,0.03295624427233064,0,3.767117977142334,36,control
33,2448600,0.02201512020942981,0.01054242439568042,0.03022679839188242,0,0.566896915435791,36,control
36,2490540,0.02112624797706763,0.01009745616465807,0.02911539572066569,0,0.6152240037918091,36,control
39,2492217,0.021226272415565,0.01014187838882207,0.02928839937916802,0,0.6521278023719788,36,control
42,2468742,0.02144569871439557,0.01025294139981269,0.02946172779958633,0,0.566896915435791,36,control
45,2454913,0.02179038867291955,0.01045070216059684,0.03002941959159057,0,0.5744583010673523,36,control
48,2512328,0.02131229664436485,0.01018039416521787,0.02942108091677704,0,1.092606782913208,36,control
0,2217096,0.0212948731697548,0.01017192844301462,0.02939147074520592,0,0.6129453182220459,37,control
3,2221590,0.02135945298855211,0.01020199060440063,0.0298512115074768,0,1.6616147756576538,37,control
6,2274064,0.02146589463295239,0.01027532387524843,0.02994550638796165,0,1.393878698348999,37,control
9,2174018,0.02136520575860041,0.01018916070461273,0.02947971685617886,0,0.5477128624916077,37,control
12,2317896,0.02135392776292419,0.01019968371838331,0.02950825110530047,0,1.0412328243255615,37,control
15,2340891,0.02121252585062432,0.01018881052732467,0.02923375466653705,0,0.6612520217895508,37,control
18,2263364,0.0212920770704772,0.01019003521651029,0.02934119881175473,0,0.566896915435791,37,control
21,2299772,0.02164951250577611,0.01034712325781583,0.0300570358428839,0,1.2396950721740725,37,control
24,2266518,0.02150229534348233,0.01022313255816698,0.03207341709978631,0,4.094450950622559,37,control
27,2231936,0.02132561890286963,0.01019003521651029,0.02942919386285622,0,0.7275655269622803,37,control
30,2265021,0.02161746154277018,0.01039604749530553,0.02978924766545218,0,0.6142491698265076,37,control
33,2218580,0.02122612950132436,0.01014187838882207,0.02912677468320481,0,0.5499264597892761,37,control
36,2248498,0.0212197194749227,0.0101230964064598,0.02927300649593433,0,0.6249127984046936,37,control
39,2311864,0.02112939779872019,0.01009949576109647,0.02917930404453233,0,0.5425328612327576,37,control
42,2295200,0.02151107408298629,0.01034765504300594,0.02959669187837729,0,0.566896915435791,37,control
45,2284360,0.02154925546648374,0.01035067625343799,0.02975873134826199,0,0.6416388154029846,37,control
48,2278518,0.02186183304679479,0.01026951801031828,0.04422962770859604,0,8.707218170166016,37,control
0,2151833,0.02121541016584391,0.01017220877110958,0.02921209245281337,0,0.566896915435791,38,control
3,2160539,0.02139196462560485,0.01021746080368757,0.02943641887212754,0,0.5744583010673523,38,control
6,2177951,0.02145659758249791,0.01027262024581432,0.02957854706089244,0,0.5106523036956787,38,control
9,2188764,0.02140148680078784,0.01027808338403701,0.02950360480162659,0,0.5343884229660034,38,control
12,2116736,0.02107810345232174,0.01007654145359993,0.02901778145722388,0,0.5732651948928833,38,control
15,2151968,0.02129783439498625,0.01018666569143533,0.02930919867259287,0,0.5679451823234558,38,control
18,2116664,0.02127827310167486,0.01018039416521787,0.0292830869083345,0,0.6013466715812683,38,control
21,2121282,0.02167938541989932,0.01041570212692022,0.02979506193793145,0,0.6129453182220459,38,control
24,2162350,0.02120599602221005,0.01009854767471551,0.02923866511927753,0,0.6841755509376526,38,control
27,2151945,0.02108905848961041,0.01010505203157663,0.02903491220000444,0,0.6129453182220459,38,control
30,2148756,0.02134313738737194,0.01022146735340356,0.02928061829585004,0,0.6841755509376526,38,control
33,2134232,0.0212930715297305,0.01014187838882207,0.02936840643956754,0,0.5744583010673523,38,control
36,2115480,0.02135184182301281,0.01022658869624137,0.02935977590233563,0,0.6129453182220459,38,control
